WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.270605464724,0.161383543014,1.63831310652
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.322842226021,0.176767440698,1.66032992742
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.359572248126,0.187666269805,1.67232834133
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.431241788197,0.208589958342,1.69190998089
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.481621786002,0.223554714236,1.70000808463
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.531423673274,0.23912124448,1.71394502
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.582675816694,0.255847810784,1.72356842737
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.627919633725,0.270341575692,1.7269358996
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.675358194545,0.284861696134,1.72715622516
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.717351486656,0.296778914007,1.73150164522
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.758850005924,0.307784780857,1.73701119837
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.79777630242,0.318215156798,1.75546999625
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.830967667646,0.325713796977,1.84238916115
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.851022788073,0.33154066673,1.94326252981
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.857344978484,0.335232778032,2.03041032891
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.85325226354,0.336411191155,2.1171312662
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.841103310274,0.335425228042,2.18398031657
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.823148559009,0.332767022099,2.24909964314
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.800798198975,0.328356286352,2.31148370356
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.77312061329,0.322964402607,2.36781065521
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.74128320841,0.314662759278,2.41124631084
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.70584676253,0.304913371132,2.44411041484
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.666608560747,0.294030989412,2.48111439479
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.624268616379,0.283162014186,2.51602911503
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.579650923893,0.272493154315,2.5500964869
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.534393755344,0.262534335822,2.58231993479
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.482137200847,0.249895580368,2.61775662483
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.43622666602,0.238347275857,2.64117852407
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.385642549975,0.224364091973,2.66896430156
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.334057576284,0.210725059578,2.68197919983
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.28194616294,0.196610742473,2.69152238822
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.23106252758,0.182170575632,2.69562298799
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.184529744928,0.168851403968,2.70528082828
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.139118463661,0.155417406676,2.7214292803
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.0939839034627,0.143423864643,2.73830630142
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.0510944358244,0.131515334776,2.75536512671
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.0109944237548,0.120780513367,2.7733673932
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, 0.0290817514956,0.110341830477,2.78394276732
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.0662346117831,0.100237709951,2.78520049721
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.104656392674,0.0912897439249,2.71317351649
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.139768199465,0.0821364302801,2.63136168297
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.169162517629,0.0744565784783,2.54921996846
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.193294169683,0.0684608036142,2.46680744944
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.212296006608,0.0628264741605,2.39290858015
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.227893329415,0.0581508609488,2.32186896065
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.240193024631,0.0549530534578,2.26337117066
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.250938014486,0.0524791014213,2.20616110044
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.259367372948,0.0500529571725,2.16268356125
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.264571638558,0.0481306699126,2.11940034909
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.268682691768,0.0467122323817,2.07826253874
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.271995519389,0.0464671999656,2.04485097541
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.273956470375,0.0470177416064,2.01421081248
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.275735910703,0.0474000740937,1.98720561396
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.276832596802,0.0491668538254,1.95642899384
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.276213351794,0.051097177403,1.93694550138
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.275095752569,0.0538739533915,1.91664702573
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.272619348458,0.056652575781,1.89688690772
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.269263315076,0.0600663009802,1.87830549534
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.264172868842,0.0644922469332,1.86503612541
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.257726850532,0.0691839706301,1.85370950681
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.252270433133,0.073044730172,1.83941147256
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
ODOM, 0.246763990807,0.0757109550255,1.82656732859
WAYPOINT, 0.123318867862,0.020576478677,1.78299235444
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.241236569448,0.0772523099008,1.81777464691
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.236433309217,0.0832072869561,1.73461565061
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.232866931866,0.0929782558056,1.64239090751
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.231029035785,0.107425854931,1.56267323458
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.230891708919,0.126506082929,1.49073141805
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.231286969898,0.151131374083,1.42875145225
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.231793160746,0.180122383643,1.36769632582
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.232211048438,0.213148432652,1.31536123716
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.232888871393,0.255665300438,1.26115019207
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.233971095971,0.306686899407,1.21451963215
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.237000344918,0.366667591783,1.16669360655
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.242741024389,0.436650739873,1.12252092485
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.250838975571,0.511581582743,1.0803828058
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.271134777444,0.764013876352,0.947313175625
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.274391329689,0.808791670565,0.923823885435
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.276660061384,0.852708303793,0.899154593485
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.278396943612,0.888219693658,0.887229180982
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
ODOM, 0.280444937167,0.921888653036,0.877473568885
WAYPOINT, 0.367097878824,1.00208216636,0.794448789966
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.282969150815,0.962905803346,0.865185445175
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.2856604311,0.994759754929,0.855834701996
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.285803309257,1.00794294363,0.851872232343
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.282771732976,1.0059761736,0.849498706279
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.278462039702,0.99469318501,0.846216970648
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.27435086539,0.977190862677,0.843161745495
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.269356695318,0.95465861618,0.837314805113
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.262000840598,0.913492697835,0.835201970463
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.255384532929,0.885777899949,0.831637121253
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.243417376252,0.829703527901,0.830278121911
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.231357914538,0.770930054649,0.834690943242
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.218374433977,0.710613260053,0.84014195506
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.200948850751,0.628854285432,0.836211397026
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.193022652206,0.591193330578,0.835064581887
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.181512976747,0.534396509024,0.836572544859
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.169767456751,0.478492172047,0.83119459169
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.156907153248,0.420750307185,0.824289054253
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.140768084614,0.350630942717,0.81589806813
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.133418259645,0.321851833643,0.814439229573
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.122775772529,0.282156271551,0.81555644459
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.114897381241,0.250230025672,0.812353897651
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.108742526666,0.219439894437,0.80839589246
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.102849592896,0.180155678568,0.811013831032
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
ODOM, 0.100538191778,0.163047038195,0.813701484689
WAYPOINT, 0.151076475092,0.0257561550151,0.783391090842
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, 0.0971373807443,0.138000368792,0.812973227217
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, 0.0889624315093,0.114008031091,0.890604280207
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, 0.0753193370476,0.0980613986966,0.978922400325
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, 0.0489320533508,0.0826631457723,1.10518975773
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, 0.0333502433791,0.0780755161757,1.1594066828
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, 0.00336434451401,0.0721093690211,1.22938662576
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.0290122321828,0.0668007112249,1.29624639909
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.0682433197932,0.0635556829359,1.35292149184
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.123936905341,0.0611682700263,1.4142249264
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.154565807095,0.060736832901,1.44587213436
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.202936006783,0.0613789430713,1.48810055339
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.254962537328,0.0641216094711,1.51874065007
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.310015550364,0.0669453301407,1.54812374759
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.378046969685,0.0715438128523,1.58798351057
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.411005803048,0.07466779872,1.6055610716
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.463032125112,0.0813707455237,1.63284171819
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.512871658168,0.0876893673884,1.65584834446
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.559437958613,0.0943953310288,1.67475117752
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.62385512064,0.103379589182,1.69975243407
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.651157967651,0.106788417151,1.70651255846
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.69334153205,0.111243462593,1.71640869455
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.733231961511,0.116772848051,1.73089973955
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
ODOM, -0.77219212778,0.123619647199,1.74546425393
WAYPOINT, -0.852675122063,0.236818682082,1.75701080145
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.817297121496,0.13254068976,1.74530671827
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.839245954827,0.136175866996,1.79738168296
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.86019799679,0.139899651595,1.89610330485
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.869510590211,0.142340817694,1.99255837545
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.868748654649,0.14343779239,2.07641446151
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.859053525725,0.142796076448,2.17011857924
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.850761355887,0.141239865884,2.20853058352
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.831696605817,0.137844440332,2.26726688411
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.80634926905,0.133671757082,2.31475468415
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
ODOM, -0.775463850772,0.12794814471,2.36224828186
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
WAYPOINT, 0.0955612606326,0.0153968023389,2.78259361804
